[0.7487437185929648,0.2671072847746499,0.36342145695493006,0.7487437185929648,0.0,0.5,0.7487437185929648,0.1,0.0]
[0.7587939698492463,0.2671072847746499,0.36342145695493006,0.7587939698492463,0.0,0.5,0.7587939698492463,0.1,0.0]
[0.7688442211055277,0.2671072847746499,0.36342145695493006,0.7688442211055277,0.0,0.5,0.7688442211055277,0.1,0.0]
[0.778894472361809,0.2671072847746499,0.36342145695493006,0.778894472361809,0.0,0.5,0.778894472361809,0.1,0.0]
[0.7889447236180904,0.2671072847746499,0.36342145695493006,0.7889447236180904,0.0,0.5,0.7889447236180904,0.1,0.0]
[0.7989949748743719,0.2671072847746499,0.36342145695493006,0.7989949748743719,0.0,0.5,0.7989949748743719,0.1,0.0]
[0.8090452261306533,0.2671072847746499,0.36342145695493006,0.8090452261306533,0.0,0.5,0.8090452261306533,0.1,0.0]
[0.8190954773869348,0.2671072847746499,0.36342145695493006,0.8190954773869348,0.0,0.5,0.8190954773869348,0.1,0.0]
[0.829145728643216,0.2671072847746499,0.36342145695493006,0.829145728643216,0.0,0.5,0.829145728643216,0.1,0.0]
[0.8391959798994975,0.2671072847746499,0.36342145695493006,0.8391959798994975,0.0,0.5,0.8391959798994975,0.1,0.0]
[0.8492462311557789,0.2671072847746499,0.36342145695493006,0.8492462311557789,0.0,0.5,0.8492462311557789,0.1,0.0]
[0.8592964824120604,0.2671072847746499,0.36342145695493006,0.8592964824120604,0.0,0.5,0.8592964824120604,0.1,0.0]
[0.8693467336683418,0.2671072847746499,0.36342145695493006,0.8693467336683418,0.0,0.5,0.8693467336683418,0.1,0.0]
[0.879396984924623,0.2671072847746499,0.36342145695493006,0.879396984924623,0.0,0.5,0.879396984924623,0.1,0.0]
[0.8894472361809045,0.2671072847746499,0.36342145695493006,0.8894472361809045,0.0,0.5,0.8894472361809045,0.1,0.0]
[0.8994974874371859,0.2671072847746499,0.36342145695493006,0.8994974874371859,0.0,0.5,0.8994974874371859,0.1,0.0]
[0.9095477386934674,0.2671072847746499,0.36342145695493006,0.9095477386934674,0.0,0.5,0.9095477386934674,0.1,0.0]
[0.9195979899497488,0.2671072847746499,0.36342145695493006,0.9195979899497488,0.0,0.5,0.9195979899497488,0.1,0.0]
[0.9296482412060301,0.2671072847746499,0.36342145695493006,0.9296482412060301,0.0,0.5,0.9296482412060301,0.1,0.0]
[0.9396984924623115,0.2671072847746499,0.36342145695493006,0.9396984924623115,0.0,0.5,0.9396984924623115,0.1,0.0]
[0.949748743718593,0.2671072847746499,0.36342145695493006,0.949748743718593,0.0,0.5,0.949748743718593,0.1,0.0]
[0.9597989949748744,0.2671072847746499,0.36342145695493006,0.9597989949748744,0.0,0.5,0.9597989949748744,0.1,0.0]
[0.9698492462311559,0.2671072847746499,0.36342145695493006,0.9698492462311559,0.0,0.5,0.9698492462311559,0.1,0.0]
[0.9798994974874373,0.2671072847746499,0.36342145695493006,0.9798994974874373,0.0,0.5,0.9798994974874373,0.1,0.0]
[0.9899497487437185,0.2671072847746499,0.36342145695493006,0.9899497487437185,0.0,0.5,0.9899497487437185,0.1,0.0]
[1.0,0.2671072847746499,0.36342145695493006,1.0,0.0,0.5,1.0,0.1,0.0]
