[1.204364253994899,0.06072126128937623,0.9565297418027157,0.8391959798994975,-0.07203832259654004,1.0874000000000001,1.1748743718592962,0.05,0.6438]
[1.213743006706308,0.05918693576405644,0.9569854648082248,0.8492462311557789,-0.07584694748004073,1.0874000000000001,1.1889447236180906,0.05,0.6438]
[1.2235186385154475,0.05766216643472378,0.9573368959215958,0.8592964824120604,-0.07844738488659232,1.0874000000000001,1.2030150753768845,0.05,0.6438]
[1.2337029747663573,0.05620272637484168,0.9575990970290721,0.8693467336683418,-0.07979821171330712,1.0874000000000001,1.2170854271356784,0.05,0.6438]
[1.244292791312486,0.05485050480365927,0.9577878684087631,0.879396984924623,-0.0798779102576303,1.0874000000000001,1.2311557788944723,0.05,0.6438]
[1.2552701971671365,0.05363293843031493,0.9579184625045566,0.8894472361809045,-0.07868521097890964,1.0874000000000001,1.2452261306532662,0.05,0.6438]
[1.2666032936395337,0.052563668545662516,0.9580045959454987,0.8994974874371859,-0.07623911272126717,1.0874000000000001,1.25929648241206,0.05,0.6438]
[1.2782471753151983,0.05164429326331378,0.9580578059014272,0.9095477386934674,-0.0725785800756385,1.0874000000000001,1.2733668341708544,0.05,0.6438]
[1.2901453679098112,0.050867011238866784,0.958087136297167,0.9195979899497488,-0.06776192270178384,1.0874000000000001,1.2874371859296483,0.05,0.6438]
[1.3022318005469211,0.050217878893984685,0.9580990899956592,0.9296482412060301,-0.06186586649722715,1.0874000000000001,1.3015075376884422,0.05,0.6438]
[1.3144333809680515,0.049680335079702084,0.9580977535947082,0.9396984924623115,-0.05498433140873489,1.0874000000000001,1.315577889447236,0.05,0.6438]
[1.3266731801305767,0.0492385984378155,0.9580849969044951,0.949748743718593,-0.04722693535492234,1.0874000000000001,1.32964824120603,0.05,0.6438]
[1.33887414147954,0.04888053017731566,0.9580606689949012,0.9597989949748744,-0.03871724809142708,1.0874000000000001,1.3437185929648243,0.05,0.6438]
[1.350963121570019,0.048599594515794924,0.9580227506129301,0.9698492462311559,-0.02959082283332361,1.0874000000000001,1.3577889447236182,0.05,0.6438]
[1.3628749629227004,0.04839564977636879,0.9579674677792845,0.9798994974874373,-0.019993036989624693,1.0874000000000001,1.3718592964824121,0.05,0.6438]
[1.3745562232828321,0.04827446113033735,0.9578894103918907,0.9899497487437185,-0.010076776405417596,1.0874000000000001,1.385929648241206,0.05,0.6438]
[1.3859681635319052,0.04824602044148816,0.9577817209982789,1.0,-7.83773951454306e-17,1.0874000000000001,1.4,0.05,0.6438]
