[-0.07952717735594045,-0.06902607343770623,0.7252084912801039,-0.2562814070351759,0.006308203632598113,1.0874000000000001,-0.35879396984924605,0.05,0.6438]
[-0.07820482688034397,-0.09554782102937175,0.7248435421579332,-0.24623115577889443,-0.0037874391977246176,1.0874000000000001,-0.34472361809045227,0.05,0.6438000000000001]
[-0.07884077235320086,-0.12011711947615945,0.7240192217456851,-0.2361809045226131,-0.013822750837927916,1.0874000000000001,-0.33065326633165837,0.05,0.6438]
[-0.08067137265774052,-0.1420573859922415,0.7228202181536852,-0.22613065326633164,-0.023637875970773534,1.0874000000000001,-0.31658291457286425,0.05,0.6438]
[-0.08292095864491725,-0.16106604786849754,0.7213573388893089,-0.2160804020100502,-0.033076466692170764,1.0874000000000001,-0.30251256281407035,0.05,0.6438]
[-0.08493332524100722,-0.1771562017881445,0.7197518491138862,-0.20603015075376885,-0.041988173021157475,1.0874000000000001,-0.28844221105527634,0.05,0.6437999999999999]
[-0.08623386304361522,-0.19055102940461155,0.7181221812000818,-0.1959798994974874,-0.05023103786726866,1.0874000000000001,-0.27437185929648245,0.05,0.6438]
[-0.08653169913089662,-0.20157967715370573,0.7165750625523886,-0.18592964824120606,-0.05767375830517728,1.0874000000000001,-0.26030150753768844,0.05,0.6438]
[-0.08568810914221037,-0.21059986807525571,0.7152011830138045,-0.1758793969849246,-0.06419777713612619,1.0874000000000001,-0.24623115577889454,0.05,0.6438]
[-0.08367478467352363,-0.2179512911467688,0.7140744450806094,-0.16582914572864316,-0.06969917141907679,1.0874000000000001,-0.23216080402010042,0.05,0.6438]
[-0.08053575452339126,-0.22393320596541721,0.713253536985089,-0.15577889447236182,-0.0740903078886273,1.0874000000000001,-0.2180904522613064,0.05,0.6438]
[-0.076358239248914,-0.22879750915713515,0.7127846944549597,-0.14572864321608037,-0.07730123889008175,1.0874000000000001,-0.2040201005025125,0.05,0.6438000000000001]
[-0.07125282288789145,-0.2327501726758835,0.7127047868013128,-0.13567839195979903,-0.07928081659542337,1.0874000000000001,-0.18994974874371873,0.05,0.6438]
[-0.06534135474143363,-0.23595643306741027,0.7130441304685097,-0.12562814070351758,-0.07999750775153251,1.0874000000000001,-0.1758793969849246,0.05,0.6438]
[-0.058750654889010934,-0.23854713018940654,0.7138286501410644,-0.11557788944723613,-0.07943989598229358,1.0874000000000001,-0.1618090452261305,0.05,0.6438]
[-0.05161045203773661,-0.2406249227475129,0.7150811719716694,-0.10552763819095479,-0.07761686364327894,1.0874000000000001,-0.1477386934673366,0.05,0.6437999999999999]
[-0.044054548094322105,-0.24226987681439216,0.7168217577230784,-0.09547738693467334,-0.0745574503321948,1.0874000000000001,-0.1336683417085428,0.05,0.6438000000000001]
[-0.036224806803032555,-0.24354432072499538,0.7190670851175013,-0.085427135678392,-0.07031039030891684,1.0874000000000001,-0.1195979899497488,0.05,0.6438]
[-0.028278207620253126,-0.24449702441714516,0.7218289567144776,-0.07537688442211055,-0.0649433361936817,1.0874000000000001,-0.10552763819095468,0.05,0.6438]
[-0.020398012089618986,-0.24516675825430628,0.7251120799854198,-0.0653266331658291,-0.0585417813093661,1.0874000000000001,-0.09145728643216078,0.05,0.6438]
[-0.0128113155818749,-0.24558509071562618,0.7289113010450765,-0.055276381909547756,-0.05120769783416866,1.0874000000000001,-0.07738693467336677,0.05,0.6438]
[-0.005817413112910445,-0.24577771923658104,0.7332084798848849,-0.045226130653266305,-0.043057912457943076,1.0874000000000001,-0.06331658291457287,0.05,0.6438000000000001]
[0.00016443798786764524,-0.24576215109365906,0.737969133771256,-0.035175879396984966,-0.03422224541681678,1.0874000000000001,-0.04924623115577886,0.05,0.6438]
[0.004510777162081696,-0.2455355593729997,0.7431387761010315,-0.025125628140703515,-0.024841442549933545,1.0874000000000001,-0.035175879396984966,0.05,0.6438]
[0.00623802447545211,-0.24503514383478842,0.7486383711252433,-0.015075376884422065,-0.015064933319177359,1.0874000000000001,-0.021105527638190846,0.05,0.6438]
[0.003700643275263758,-0.2440176291596537,0.7543570709200221,-0.005025125628140725,-0.005048450505013988,1.0874000000000001,-0.007035175879396949,0.05,0.6437999999999999]
[-0.006007781702506333,-0.2416848237686981,0.760137160187707,0.005025125628140614,0.005048450505013769,1.0874000000000001,0.007035175879396949,0.05,0.6438]
[-0.02816794146342442,-0.2354608448361839,0.7657373663324919,0.015075376884422065,0.015064933319177283,1.0874000000000001,0.021105527638190846,0.05,0.6438]
[-0.07148793052232544,-0.21700900517494454,0.7707390121632577,0.025125628140703515,0.024841442549933476,1.0874000000000001,0.035175879396984966,0.05,0.6438]
[-0.14104294778258222,-0.16338030609280735,0.7743502330549596,0.035175879396984966,0.03422224541681671,1.0874000000000001,0.04924623115577886,0.05,0.6438]
[-0.203146899929593,-0.052253542252346574,0.7754279431101332,0.045226130653266416,0.04305791245794313,1.0874000000000001,0.06331658291457298,0.05,0.6438]
[-0.20836961574793245,0.06560827405491115,0.7737386996716004,0.055276381909547645,0.05120769783416849,1.0874000000000001,0.07738693467336666,0.05,0.6438]
[-0.18193836915478595,0.13936959505575705,0.7704979912459297,0.0653266331658291,0.05854178130936605,1.0874000000000001,0.09145728643216078,0.05,0.6438]
[-0.15361936083688288,0.17843860421354646,0.7668075113256989,0.07537688442211055,0.06494333619368164,1.0874000000000001,0.10552763819095468,0.05,0.6438]
[-0.13032506327537088,0.1985486642472758,0.7631995469714359,0.085427135678392,0.07031039030891681,1.0874000000000001,0.1195979899497488,0.05,0.6438]
[-0.11199723551219246,0.20796725289140833,0.7599002204250482,0.09547738693467345,0.07455745033219481,1.0874000000000001,0.13366834170854291,0.05,0.6438]
[-0.09762091336810427,0.21052815455988538,0.756998343305701,0.1055276381909549,0.07761686364327891,1.0874000000000001,0.1477386934673368,0.05,0.6438]
[-0.08630925572985851,0.20800117579544564,0.7545132655916624,0.11557788944723613,0.07943989598229355,1.0874000000000001,0.1618090452261305,0.05,0.6438]
[-0.07736412896175093,0.20117382518895538,0.7524217342148185,0.12562814070351758,0.07999750775153251,1.0874000000000001,0.1758793969849246,0.05,0.6438]
[-0.07017815209931577,0.19034580683625313,0.7506691709824567,0.13567839195979903,0.07928081659542338,1.0874000000000001,0.18994974874371873,0.05,0.6438]
[-0.06413495245790052,0.17559241956297383,0.7491750526458514,0.14572864321608048,0.07730123889008172,1.0874000000000001,0.20402010050251262,0.05,0.6438]
[-0.0585376238177403,0.15694734267364402,0.7478368368408572,0.15577889447236193,0.07409030788862728,1.0874000000000001,0.21809045226130674,0.05,0.6438]
[-0.05258299340341155,0.13456319381189136,0.7465352231767202,0.16582914572864316,0.06969917141907683,1.0874000000000001,0.23216080402010042,0.05,0.6438]
[-0.04540256978828022,0.10885496982537199,0.7451427483279607,0.1758793969849246,0.06419777713612625,1.0874000000000001,0.24623115577889454,0.05,0.6438]
[-0.03618001145827443,0.08059124163693554,0.7435365270548216,0.18592964824120606,0.05767375830517734,1.0874000000000001,0.26030150753768844,0.05,0.6438]
[-0.024318877334574773,0.05088030546679885,0.7416138993859336,0.1959798994974875,0.05023103786726862,1.0874000000000001,0.27437185929648256,0.05,0.6438]
[-0.0095902462547508,0.021026273662963516,0.7393074215539993,0.20603015075376896,0.04198817302115742,1.0874000000000001,0.28844221105527645,0.05,0.6438]
[0.007819157622244777,-0.007701365000809847,0.7365946087522861,0.2160804020100502,0.03307646669217083,1.0874000000000001,0.30251256281407035,0.05,0.6438]
